    0.000000      5.000000  
  4339.803684     -0.000104     -0.000045     -0.701012     -0.197068    -1866.001788    -467.128623  
  4340.762550     -0.000104     -0.000034     -0.701111     -0.197116    -1866.674862    -467.317863  
  4341.720940     -0.000104     -0.000050     -0.701211     -0.197150    -1867.347365    -467.506953  
  4342.680814     -0.000103     -0.000036     -0.701310     -0.197190    -1868.021382    -467.696484  
  4343.639738     -0.000104     -0.000042     -0.701410     -0.197234    -1868.697668    -467.886658  
  4344.600684     -0.000104     -0.000045     -0.701510     -0.197267    -1869.378194    -468.078042  
  4345.564728     -0.000104     -0.000035     -0.701611     -0.197313    -1870.059370    -468.269618  
  4346.534676     -0.000104     -0.000048     -0.701711     -0.197352    -1870.741664    -468.461519  
  4347.505412     -0.000103     -0.000040     -0.701810     -0.197390    -1871.424768    -468.653663  
  4348.477604     -0.000102     -0.000039     -0.701909     -0.197434    -1872.108153    -468.845893  
  4349.450813     -0.000102     -0.000046     -0.702008     -0.197468    -1872.790192    -469.037760  
  4350.424286     -0.000102     -0.000034     -0.702106     -0.197512    -1873.470911    -469.229268  
  4351.395706     -0.000101     -0.000046     -0.702203     -0.197552    -1874.148900    -469.420015  
  4352.365109     -0.000101     -0.000041     -0.702300     -0.197588    -1874.824216    -469.610028  
  4353.330492     -0.000101     -0.000037     -0.702397     -0.197632    -1875.498285    -469.799697  
  4354.291938     -0.000100     -0.000046     -0.702493     -0.197667    -1876.173603    -469.989733  
  4355.251476     -0.000100     -0.000036     -0.702591     -0.197711    -1876.851639    -470.180548  
  4356.212659     -0.000101     -0.000046     -0.702688     -0.197753    -1877.530631    -470.371639  
  4357.177577     -0.000101     -0.000044     -0.702787     -0.197787    -1878.209946    -470.562840  
  4358.143718     -0.000102     -0.000036     -0.702883     -0.197834    -1878.890918    -470.754515  
  4359.110187     -0.000100     -0.000049     -0.702980     -0.197869    -1879.573018    -470.946521  
  4360.078881     -0.000100     -0.000036     -0.703077     -0.197911    -1880.251943    -471.137647  
  4361.049044     -0.000101     -0.000043     -0.703175     -0.197953    -1880.929850    -471.328493  
  4362.014558     -0.000101     -0.000043     -0.703272     -0.197987    -1881.605977    -471.518860  
  4362.978491     -0.000101     -0.000035     -0.703369     -0.198036    -1882.282215    -471.709267  
  4363.939760     -0.000101     -0.000051     -0.703465     -0.198074    -1882.958904    -471.899814  
  4364.901055     -0.000100     -0.000039     -0.703562     -0.198113    -1883.637437    -472.090895  
  4365.862860     -0.000100     -0.000041     -0.703659     -0.198157    -1884.317683    -472.282465  
  4366.827152     -0.000100     -0.000046     -0.703755     -0.198191    -1884.998218    -472.474135  
  4367.793747     -0.000100     -0.000034     -0.703853     -0.198237    -1885.677902    -472.665574  
  4368.760618     -0.000101     -0.000048     -0.703950     -0.198275    -1886.355951    -472.856564  
  4369.726146     -0.000100     -0.000039     -0.704047     -0.198312    -1887.032377    -473.047116  
  4370.689220     -0.000101     -0.000039     -0.704143     -0.198360    -1887.707618    -473.237341  
  4371.649858     -0.000100     -0.000050     -0.704239     -0.198394    -1888.382952    -473.427608  
  4372.608682     -0.000100     -0.000035     -0.704335     -0.198438    -1889.062892    -473.619187  
  4373.567507     -0.000100     -0.000046     -0.704432     -0.198480    -1889.747469    -473.812082  
  4374.532739     -0.000101     -0.000043     -0.704530     -0.198517    -1890.432626    -474.005159  
  4375.504417     -0.000101     -0.000039     -0.704627     -0.198564    -1891.117489    -474.198161  
  4376.476787     -0.000100     -0.000048     -0.704723     -0.198598    -1891.801075    -474.390818  
  4377.448605     -0.000100     -0.000035     -0.704820     -0.198642    -1892.483298    -474.583107  
  4378.418478     -0.000099     -0.000045     -0.704916     -0.198686    -1893.161173    -474.774179  
  4379.386285     -0.000100     -0.000045     -0.705013     -0.198721    -1893.838017    -474.964981  
  4380.347794     -0.000100     -0.000037     -0.705108     -0.198770    -1894.516873    -475.156359  
  4381.307709     -0.000099     -0.000051     -0.705204     -0.198806    -1895.197088    -475.348133  
  4382.270348     -0.000100     -0.000038     -0.705300     -0.198846    -1895.879596    -475.540568  
  4383.234780     -0.000099     -0.000041     -0.705397     -0.198889    -1896.563638    -475.733444  
  4384.202333     -0.000100     -0.000045     -0.705494     -0.198924    -1897.248005    -475.926431  
  4385.171926     -0.000100     -0.000036     -0.705590     -0.198972    -1897.931426    -476.119162  
  4386.141848     -0.000100     -0.000049     -0.705686     -0.199010    -1898.613232    -476.311451  
  4387.110296     -0.000099     -0.000040     -0.705783     -0.199050    -1899.295114    -476.503777  
  4388.076325     -0.000100     -0.000042     -0.705879     -0.199095    -1899.978680    -476.696586  
  4389.042329     -0.000099     -0.000046     -0.705974     -0.199129    -1900.659993    -476.888776  
  4390.010588     -0.000099     -0.000035     -0.706070     -0.199174    -1901.341464    -477.081023  
  4390.975525     -0.000099     -0.000047     -0.706165     -0.199214    -1902.025386    -477.273972  
  4391.940556     -0.000098     -0.000041     -0.706260     -0.199251    -1902.711237    -477.467485  
  4392.908927     -0.000099     -0.000038     -0.706356     -0.199298    -1903.395672    -477.660607  
  4393.879897     -0.000099     -0.000049     -0.706452     -0.199335    -1904.078488    -477.853286  
  4394.848732     -0.000099     -0.000037     -0.706548     -0.199376    -1904.758218    -478.045108  
  4395.815142     -0.000099     -0.000043     -0.706642     -0.199416    -1905.436742    -478.236597  
  4396.777057     -0.000098     -0.000042     -0.706737     -0.199451    -1906.116363    -478.428415  
  4397.737137     -0.000099     -0.000037     -0.706832     -0.199498    -1906.801113    -478.621689  
  4398.698640     -0.000098     -0.000049     -0.706927     -0.199533    -1907.490486    -478.816283  
  4399.667269     -0.000098     -0.000036     -0.707023     -0.199576    -1908.182600    -479.011666  
  4400.642304     -0.000099     -0.000044     -0.707119     -0.199619    -1908.871583    -479.206172  
  4401.621084     -0.000098     -0.000044     -0.707215     -0.199653    -1909.557414    -479.399810  
  4402.595304     -0.000098     -0.000035     -0.707310     -0.199702    -1910.240450    -479.592666  
  4403.564938     -0.000098     -0.000050     -0.707405     -0.199737    -1910.919233    -479.784334  
  4404.530488     -0.000099     -0.000036     -0.707499     -0.199777    -1911.595809    -479.975397  
  4405.489900     -0.000098     -0.000042     -0.707592     -0.199822    -1912.273748    -480.166851  
  4406.446066     -0.000097     -0.000047     -0.707686     -0.199854    -1912.957912    -480.360080  
  4407.404033     -0.000097     -0.000034     -0.707779     -0.199899    -1913.646948    -480.554698  
  4408.370667     -0.000097     -0.000046     -0.707874     -0.199938    -1914.339801    -480.750407  
  4409.344055     -0.000097     -0.000040     -0.707970     -0.199979    -1915.031304    -480.945753  
  4410.322703     -0.000098     -0.000042     -0.708066     -0.200025    -1915.718142    -481.139789  
  4411.299311     -0.000098     -0.000047     -0.708160     -0.200060    -1916.397212    -481.331647  
  4412.269202     -0.000097     -0.000035     -0.708254     -0.200104    -1917.073314    -481.522679  
  4413.227997     -0.000097     -0.000046     -0.708347     -0.200143    -1917.752193    -481.714505  
  4414.182475     -0.000098     -0.000041     -0.708441     -0.200178    -1918.437398    -481.908135  
  4415.140748     -0.000098     -0.000037     -0.708535     -0.200222    -1919.126166    -482.102778  
  4416.107820     -0.000097     -0.000045     -0.708630     -0.200256    -1919.818088    -482.298330  
  4417.079793     -0.000098     -0.000035     -0.708725     -0.200301    -1920.510164    -482.493940  
  4418.056083     -0.000098     -0.000046     -0.708819     -0.200343    -1921.198043    -482.688372  
  4419.032463     -0.000096     -0.000043     -0.708913     -0.200377    -1921.880107    -482.881178  
  4420.002793     -0.000097     -0.000035     -0.709005     -0.200422    -1922.558014    -483.072818  
  4420.964794     -0.000096     -0.000047     -0.709097     -0.200457    -1923.237271    -483.264857  
  4421.920809     -0.000096     -0.000037     -0.709188     -0.200501    -1923.921719    -483.458380  
  4422.878604     -0.000095     -0.000045     -0.709281     -0.200544    -1924.612149    -483.653602  
  4423.843592     -0.000096     -0.000045     -0.709373     -0.200578    -1925.306163    -483.849858  
  4424.816887     -0.000095     -0.000035     -0.709467     -0.200626    -1925.998433    -484.045632  
  4425.795106     -0.000096     -0.000049     -0.709561     -0.200663    -1926.684990    -484.239803  
  4426.770739     -0.000096     -0.000038     -0.709654     -0.200703    -1927.367447    -484.432834  
  4427.738192     -0.000096     -0.000042     -0.709747     -0.200750    -1928.047895    -484.625304  
  4428.699743     -0.000097     -0.000049     -0.709840     -0.200784    -1928.728383    -484.817803  
  4429.658336     -0.000097     -0.000035     -0.709933     -0.200829    -1929.411867    -485.011163  
  4430.616859     -0.000097     -0.000048     -0.710027     -0.200868    -1930.101401    -485.206243  
  4431.579475     -0.000098     -0.000040     -0.710122     -0.200905    -1930.794951    -485.402478  
  4432.550484     -0.000098     -0.000038     -0.710218     -0.200951    -1931.486962    -485.598286  
  4433.527014     -0.000098     -0.000046     -0.710313     -0.200987    -1932.169927    -485.791549  
  4434.501248     -0.000098     -0.000037     -0.710407     -0.201029    -1932.844885    -485.982559  
  4435.462619     -0.000098     -0.000044     -0.710500     -0.201068    -1933.520126    -486.173655  
  4436.412594     -0.000098     -0.000042     -0.710592     -0.201102    -1934.199388    -486.365910  
  4437.362846     -0.000097     -0.000035     -0.710685     -0.201149    -1934.885063    -486.559990  
  4438.318630     -0.000097     -0.000049     -0.710779     -0.201185    -1935.576402    -486.755687  
  4439.283312     -0.000098     -0.000038     -0.710875     -0.201227    -1936.271315    -486.952412  
  4440.255829     -0.000098     -0.000043     -0.710970     -0.201270    -1936.962175    -487.147996  
  4441.233246     -0.000097     -0.000044     -0.711064     -0.201304    -1937.648038    -487.342184  
  4442.204833     -0.000097     -0.000035     -0.711158     -0.201349    -1938.330102    -487.535304  
  4443.169263     -0.000098     -0.000047     -0.711252     -0.201384    -1939.011418    -487.728223  
  4444.128226     -0.000098     -0.000036     -0.711345     -0.201422    -1939.693215    -487.921293  
  4445.086010     -0.000098     -0.000040     -0.711439     -0.201464    -1940.379114    -488.115532  
  4446.044347     -0.000097     -0.000044     -0.711532     -0.201498    -1941.070078    -488.311225  
  4447.008321     -0.000097     -0.000035     -0.711627     -0.201545    -1941.764173    -488.507817  
  4447.979284     -0.000098     -0.000048     -0.711722     -0.201585    -1942.457388    -488.704171  
  4448.954518     -0.000097     -0.000041     -0.711816     -0.201623    -1943.149118    -488.900123  
  4449.928385     -0.000097     -0.000039     -0.711911     -0.201668    -1943.837975    -489.095265  
  4450.900037     -0.000098     -0.000047     -0.712005     -0.201700    -1944.523972    -489.289615  
  4451.867526     -0.000097     -0.000033     -0.712099     -0.201745    -1945.209346    -489.483800  
  4452.830871     -0.000097     -0.000046     -0.712193     -0.201783    -1945.895628    -489.678252  
  4453.793214     -0.000097     -0.000040     -0.712287     -0.201820    -1946.585105    -489.873628  
  4454.756705     -0.000097     -0.000038     -0.712381     -0.201866    -1947.273639    -490.068744  
  4455.724554     -0.000097     -0.000048     -0.712476     -0.201901    -1947.961127    -490.263579  
  4456.690950     -0.000098     -0.000036     -0.712570     -0.201944    -1948.650257    -490.458894  
  4457.655751     -0.000098     -0.000045     -0.712664     -0.201984    -1949.342760    -490.655174  
  4458.622728     -0.000098     -0.000042     -0.712759     -0.202021    -1950.036093    -490.851708  
