    0.000000      0.000000  
  2248.656319     -0.216472     -0.000048      1.436898     -0.111266    -923.113812    -146.844540  
  2249.614988     -0.249015     -0.000038      1.171091     -0.111310    -922.270751    -146.951004  
  2250.571730     -0.277824     -0.000047      0.881756     -0.111350    -921.721571    -147.058115  
  2251.527845     -0.302615     -0.000042      0.571115     -0.111389    -921.486008    -147.165642  
  2252.489438     -0.323049     -0.000040      0.244128     -0.111436    -921.578206    -147.273686  
  2253.454355     -0.338875     -0.000049     -0.095123     -0.111472    -922.007815    -147.382134  
  2254.423610     -0.350012     -0.000037     -0.441769     -0.111518    -922.778488    -147.490841  
  2255.396083     -0.356459     -0.000047     -0.790883     -0.111558    -923.886641    -147.599578  
  2256.370530     -0.358268     -0.000041     -1.137281     -0.111595    -925.306237    -147.707178  
  2257.344918     -0.355504     -0.000038     -1.472953     -0.111644    -927.021503    -147.813916  
  2258.308693     -0.348289     -0.000051     -1.794659     -0.111679    -929.025069    -147.920493  
  2259.264455     -0.336596     -0.000037     -2.100248     -0.111720    -931.311676    -148.027552  
  2260.218422     -0.320335     -0.000043     -2.387065     -0.111763    -933.867167    -148.135323  
  2261.176337     -0.299418     -0.000045     -2.650984     -0.111798    -936.671828    -148.243955  
  2262.140315     -0.273781     -0.000037     -2.887623     -0.111846    -939.702957    -148.353603  
  2263.111585     -0.243639     -0.000049     -3.092959     -0.111884    -942.901727    -148.463360  
  2264.091594     -0.209524     -0.000039     -3.261960     -0.111926    -946.209203    -148.572557  
  2265.072223     -0.172340     -0.000042     -3.391525     -0.111972    -949.579084    -148.681003  
  2266.047440     -0.132857     -0.000047     -3.480552     -0.112007    -952.958583    -148.788320  
  2267.015644     -0.091951     -0.000036     -3.528628     -0.112053    -956.321456    -148.894921  
  2267.973381     -0.050197     -0.000049     -3.536153     -0.112093    -959.649552    -149.001450  
  2268.924379     -0.007913     -0.000042     -3.503082     -0.112131    -962.940095    -149.109109  
  2269.874427      0.034810     -0.000040     -3.428635     -0.112177    -966.154451    -149.217994  
  2270.834151      0.077571     -0.000048     -3.312583     -0.112212    -969.235066    -149.327559  
  2271.804498      0.119598     -0.000036     -3.156312     -0.112257    -972.133173    -149.437422  
  2272.780515      0.160111     -0.000046     -2.962410     -0.112301    -974.796660    -149.546805  
  2273.758808      0.198204     -0.000045     -2.735448     -0.112339    -977.192124    -149.655348  
  2274.732501      0.233094     -0.000038     -2.480249     -0.112385    -979.301339    -149.763074  
  2275.698317      0.264231     -0.000048     -2.201124     -0.112420    -981.116366    -149.870439  
  2276.656561      0.291288     -0.000037     -1.901217     -0.112464    -982.634619    -149.978403  
  2277.611228      0.314149     -0.000046     -1.582112     -0.112505    -983.841030    -150.087270  
  2278.570864      0.332526     -0.000043     -1.247127     -0.112541    -984.719595    -150.197119  
  2279.538217      0.346291     -0.000037     -0.900489     -0.112591    -985.256651    -150.307411  
  2280.513869      0.355288     -0.000051     -0.548437     -0.112629    -985.449651    -150.417545  
  2281.493118      0.359513     -0.000039     -0.197446     -0.112671    -985.308354    -150.526804  
  2282.470601      0.359077     -0.000044      0.145769     -0.112717    -984.850392    -150.635110  
  2283.439922      0.354077     -0.000047      0.476762     -0.112752    -984.091177    -150.743085  
  2284.400488      0.344581     -0.000037      0.793132     -0.112799    -983.045613    -150.851150  
  2285.357725      0.330503     -0.000049      1.091730     -0.112837    -981.729545    -150.959669  
  2286.315438      0.311783     -0.000040      1.368905     -0.112876    -980.159265    -151.069062  
  2287.276840      0.288303     -0.000041      1.620934     -0.112922    -978.356519    -151.179515  
  2288.245591      0.260159     -0.000047      1.843626     -0.112958    -976.365323    -151.290266  
  2289.223417      0.227741     -0.000037      2.031694     -0.113004    -974.234184    -151.400701  
  2290.203484      0.191893     -0.000047      2.181490     -0.113044    -972.011119    -151.510428  
  2291.180403      0.153335     -0.000042      2.291063     -0.113083    -969.735555    -151.619520  
  2292.150723      0.112924     -0.000040      2.359799     -0.113130    -967.447987    -151.727946  
  2293.115027      0.071281     -0.000049      2.387562     -0.113165    -965.182257    -151.835971  
  2294.073146      0.028977     -0.000037      2.374458     -0.113210    -962.961320    -151.944376  
  2295.027355     -0.013733     -0.000046      2.320279     -0.113254    -960.813376    -152.053764  
  2295.984541     -0.056603     -0.000046      2.224588     -0.113291    -958.780064    -152.164149  
  2296.950087     -0.099105     -0.000038      2.087718     -0.113338    -956.909856    -152.275069  
  2297.924027     -0.140532     -0.000049      1.911603     -0.113376    -955.248293    -152.385938  
  2298.902373     -0.180014     -0.000038      1.699761     -0.113417    -953.832265    -152.496212  
  2299.879900     -0.216712     -0.000042      1.456968     -0.113463    -952.691241    -152.605097  
  2300.851801     -0.249812     -0.000047      1.189365     -0.113498    -951.833802    -152.713319  
  2301.811156     -0.278940     -0.000037      0.899611     -0.113544    -951.270343    -152.821998  
  2302.764278     -0.304005     -0.000049      0.588878     -0.113583    -951.019491    -152.931568  
  2303.721112     -0.324752     -0.000040      0.260132     -0.113624    -951.099520    -153.042054  
  2304.685436     -0.340908     -0.000042     -0.082335     -0.113670    -951.523664    -153.153291  
  2305.657420     -0.352338     -0.000048     -0.433553     -0.113705    -952.296366    -153.264891  
  2306.635719     -0.359009     -0.000036     -0.787600     -0.113752    -953.408243    -153.376108  
  2307.616804     -0.360873     -0.000048     -1.137625     -0.113792    -954.833758    -153.486015  
  2308.594170     -0.358132     -0.000041     -1.476390     -0.113830    -956.562856    -153.595297  
  2309.559712     -0.350854     -0.000039     -1.801770     -0.113875    -958.581377    -153.704247  
  2310.519378     -0.339055     -0.000046     -2.110408     -0.113910    -960.878799    -153.813364  
  2311.475838     -0.322688     -0.000037     -2.399246     -0.113953    -963.441464    -153.922999  
  2312.433398     -0.301639     -0.000045     -2.664612     -0.113996    -966.252542    -154.033434  
  2313.395138     -0.275923     -0.000045     -2.902660     -0.114033    -969.277165    -154.144426  
  2314.363588     -0.245803     -0.000038     -3.108837     -0.114082    -972.454501    -154.255026  
  2315.336499     -0.211918     -0.000051     -3.278387     -0.114118    -975.751016    -154.365408  
  2316.305676     -0.174942     -0.000037     -3.409382     -0.114161    -979.130063    -154.475655  
  2317.272571     -0.135480     -0.000044     -3.500368     -0.114206    -982.552091    -154.585764  
  2318.237912     -0.094252     -0.000047     -3.550452     -0.114241    -985.972401    -154.695588  
  2319.201740     -0.051964     -0.000036     -3.559242     -0.114285    -989.356073    -154.805269  
  2320.162706     -0.009147     -0.000046     -3.526838     -0.114321    -992.674280    -154.915152  
  2321.122113      0.033775     -0.000038     -3.453418     -0.114361    -995.892153    -155.025391  
  2322.082960      0.076412     -0.000042     -3.339519     -0.114406    -998.977267    -155.136211  
  2323.046534      0.118204     -0.000047     -3.185902     -0.114440    -1001.891079    -155.247619  
  2324.014898      0.158636     -0.000035     -2.994310     -0.114486    -1004.585821    -155.359106  
  2324.988014      0.196885     -0.000047     -2.768284     -0.114529    -1007.024802    -155.470335  
  2325.961448      0.232194     -0.000044     -2.512179     -0.114567    -1009.182029    -155.581189  
  2326.932311      0.263792     -0.000040     -2.230387     -0.114614    -1011.044258    -155.692020  
  2327.899510      0.291349     -0.000048     -1.926404     -0.114650    -1012.595413    -155.802890  
  2328.866196      0.314459     -0.000037     -1.604643     -0.114693    -1013.820786    -155.913556  
  2329.832863      0.332855     -0.000045     -1.270423     -0.114735    -1014.716831    -156.024523  
  2330.797403      0.346508     -0.000044     -0.926752     -0.114770    -1015.277577    -156.136006  
  2331.764268      0.355448     -0.000035     -0.577518     -0.114817    -1015.499575    -156.247563  
  2332.735227      0.359680     -0.000049     -0.228561     -0.114855    -1015.389345    -156.358660  
  2333.706511      0.359274     -0.000039      0.114001     -0.114898    -1014.959830    -156.469350  
  2334.673427      0.354283     -0.000044      0.446015     -0.114943    -1014.224413    -156.580005  
  2335.636433      0.344769     -0.000046      0.764152     -0.114979    -1013.197502    -156.690941  
  2336.598829      0.330567     -0.000038      1.064765     -0.115025    -1011.898791    -156.802184  
  2337.563278      0.311694     -0.000048      1.343321     -0.115064    -1010.350922    -156.913845  
  2338.530070      0.288124     -0.000040      1.595621     -0.115105    -1008.587166    -157.025620  
  2339.500142      0.260084     -0.000042      1.817002     -0.115150    -1006.649069    -157.137050  
  2340.470838      0.228064     -0.000046      2.003393     -0.115184    -1004.575467    -157.248068  
  2341.438245      0.192671     -0.000036      2.152233     -0.115227    -1002.397763    -157.359042  
  2342.401710      0.154484     -0.000045      2.261989     -0.115269    -1000.144222    -157.470491  
  2343.364449      0.114004     -0.000043      2.331532     -0.115306    -997.863243    -157.582001  
  2344.330998      0.071950     -0.000039      2.359606     -0.115354    -995.594274    -157.693611  
  2345.297676      0.029042     -0.000050      2.345796     -0.115388    -993.377591    -157.805339  
  2346.264925     -0.014278     -0.000035      2.290173     -0.115432    -991.248742    -157.917420  
  2347.232835     -0.057467     -0.000045      2.193283     -0.115474    -989.257546    -158.029234  
  2348.203457     -0.099823     -0.000043      2.057020     -0.115510    -987.438325    -158.140864  
  2349.171458     -0.140768     -0.000038      1.883214     -0.115557    -985.816633    -158.252896  
  2350.137477     -0.179920     -0.000049      1.673246     -0.115594    -984.425808    -158.365367  
  2351.106666     -0.216643     -0.000038      1.429970     -0.115636    -983.301219    -158.477683  
  2352.079292     -0.250123     -0.000043      1.158301     -0.115683    -982.463755    -158.590152  
  2353.050188     -0.279813     -0.000049      0.861650     -0.115717    -981.934251    -158.702627  
  2354.022119     -0.305218     -0.000035      0.544982     -0.115763    -981.726934    -158.814632  
  2354.993717     -0.325924     -0.000048      0.214343     -0.115801    -981.848439    -158.926317  
  2355.960936     -0.341845     -0.000039     -0.126027     -0.115843    -982.304891    -159.038146  
  2356.925048     -0.353040     -0.000043     -0.473021     -0.115888    -983.102157    -159.150424  
  2357.890021     -0.359590     -0.000047     -0.823149     -0.115923    -984.240057    -159.263055  
  2358.858577     -0.361495     -0.000036     -1.171643     -0.115970    -985.710621    -159.375796  
  2359.829777     -0.358828     -0.000048     -1.513232     -0.116012    -987.506815    -159.488841  
  2360.801580     -0.351501     -0.000043     -1.843948     -0.116051    -989.616504    -159.602267  
